"elapsed.time","st","date.time.y","valve","treatment","group","Methanol","Hydrogen sulfide","4-Methylphenol","Acetic acid","Butanoic acid","Pentanoic acid","Propanoic acid","Acetaldehyde","Formic acid","Methanethiol","Acetone","Trimethylamine","Dimethyl sulfide","Isoprene","Butanone","Butanedione","Phenol","4-ethyl phenol","Methyl indole"
109,2024-09-23 01:21:18.283,2024-09-23 02:52:18.977,11,"2.9","Medium acid",460.867000691415,291.541324798663,51.8646202676225,1751.31792343131,393.344931529484,233.076315851529,538.844568951689,296.575646783175,72.2021637852286,1.24282587264949,2.05383069897148,26.7853371495237,19.6718706155465,31.4219215196583,98.3138661296666,210.890027507143,33.7215815390641,16.3629963693127,3.47412476479769
109,2024-09-23 02:09:08.357,2024-09-23 03:40:08.233,17,"2.9","Medium acid",456.317789458744,155.828875526189,58.4018604427905,2171.39227078635,463.542502169593,241.597480406695,662.44581084355,349.82682362655,84.9305498760584,0.974691304424564,1.56888801660587,28.4310066256159,22.1439165122571,33.0210694177922,102.871975680073,235.887287276644,38.6573072955235,16.6476328182544,2.9036572920703
109,2024-09-23 00:09:15.426,2024-09-23 01:40:15.081,2,"0-bp","No acid",185.591125149414,929.924572596921,80.37912957387,1545.65126116301,469.767567450734,250.515166804301,717.81088762949,368.556341211689,41.9372975294679,1.49120310505139,2.07133784022262,41.4958893075425,35.3013927568622,12.4434620882922,83.6005834068259,75.2165450364258,28.1234783663206,20.1192632846222,4.92057438319315
109,2024-09-23 00:41:16.161,2024-09-23 02:12:16.825,6,"0-bp","No acid",5.81635859646026,567.346803834345,65.7633747173056,933.378354989252,319.41092335951,191.876296832546,276.646987453005,29.2764009999988,17.2407287480893,0.816889875426685,1.04165207252303,39.2162972525664,14.2743354154661,7.20455201605781,67.6996683558524,62.3446625367,24.7365753377581,13.9440047502727,3.23831049925999
109,2024-09-23 01:45:06.197,2024-09-23 03:16:06.942,14,"0-bp","No acid",423.532329985297,538.015785493607,53.3643372457719,1611.23366773024,378.424801171645,217.604920860219,552.672773788902,230.313265652737,81.1849473738512,1.31123063828747,2.07989185408394,30.5250086110902,21.5094657350338,28.2929416352255,94.1761599091897,111.627937696285,38.6884407320312,16.0542949806107,4.31065401722015
111,2024-09-23 03:21:12.056,2024-09-23 04:52:12.148,7,"5.7","High acid",8.13325355151771,733.758261464478,91.212619354437,3525.27125271234,900.653343697781,447.860529268781,792.802232769658,104.485889883319,39.3508933696057,1.21014664355552,1.68827014076186,42.2260504615314,31.1298245546908,12.6969769900463,126.613394631252,167.679972046327,33.2819905020441,17.0280377979056,4.93070845953506
111,2024-09-23 04:09:01.802,2024-09-23 05:40:01.402,13,"5.7","High acid",524.198992190323,314.751388046806,53.2162229689155,2715.41822621921,615.679801518498,309.220038607484,799.440258175001,315.330722906049,108.015861843647,0.852685098855749,1.21392329303831,36.5939503178212,19.2817142253781,32.8473790795602,101.671190884957,203.5964738555,41.7670393664903,16.2739606535544,3.89615151376237
111,2024-09-23 04:57:04.019,2024-09-23 06:28:04.012,19,"5.7","High acid",463.84887975457,64.5166774714022,59.0152493963881,3331.29328707122,670.031457163474,338.034549942765,924.651925801467,348.381376817213,88.1410975838482,0.617419197470203,1.08197945122481,43.2367679933714,24.6073513012523,28.6267760358119,93.016518191802,158.457176964591,39.3002029479662,21.5139337123627,3.44862162878687
111,2024-09-23 02:49:10.69,2024-09-23 04:20:10.414,3,"1.5","Low acid",114.317453382657,605.525328346542,74.1480679533778,1650.72478867659,487.287675333682,263.270026059984,581.347641176669,261.362451252057,32.7825915860991,1.50585014164861,1.60123795749319,40.9392541453357,43.8755713008568,7.91353089703657,95.6528082632131,104.216815486692,26.5417550292223,15.3035030411104,3.3745782157635
111,2024-09-23 03:45:13.411,2024-09-23 05:16:13.443,10,"1.5","Low acid",443.16724821904,465.645661262407,64.4566740350079,1600.1885467297,394.857429375138,233.266474491797,505.731766277958,223.655854100992,79.3926820650812,1.67715552901205,2.23571843353884,26.8914728595688,16.2389613777153,24.8346855033835,88.4358069176279,139.892639692689,34.6568482929714,19.0560395206829,2.60956018680893
111,2024-09-23 04:25:02.625,2024-09-23 05:56:02.256,15,"1.5","Low acid",431.95135767458,256.682089708295,50.4413968677482,1727.0406640408,381.946742530213,211.40414298849,606.050225125467,287.469414362403,78.8706469690538,1.40766372546575,2.01002708295533,26.4985294352394,32.8580669952379,29.7669827062507,98.7932041895317,172.538815201611,35.4758630159909,16.569170029126,3.38066905589962
111,2024-09-23 02:33:09.486,2024-09-23 04:04:09.54,1,"Mp","Machine plot",112.335191532517,43.0732121794606,143.405105265022,2705.5918165275,730.778347556311,371.870013636058,856.314156073698,219.650277454441,48.8469709536525,0.984891979448247,1.73894749879191,51.2542183130449,22.5062258190587,14.7743695035973,144.389222090101,125.642872774778,51.8536180946843,26.5237425754485,4.51715517427177
111,2024-09-23 03:29:12.413,2024-09-23 05:00:12.581,8,"Mp","Machine plot",6.26315923346178,48.8740155451752,97.5044535468214,2439.95725180144,758.643839851547,384.088588704304,661.998051023079,78.3903060786138,39.0558485951325,1.54018844340865,2.72434229828727,49.3439875533057,40.1733066531212,12.141318752419,159.789861221451,120.439724958651,38.9679678779791,19.4969646396711,3.55811376291127
111,2024-09-23 04:01:00.378,2024-09-23 05:32:00.961,12,"Mp","Machine plot",442.159671121338,54.3592336273184,60.0145993944868,1941.24251708447,477.56181726115,257.51046474574,615.067093785593,239.941510011625,85.6961530845442,1.05050231204016,1.96125408279711,34.334086653143,16.3318609136048,27.1276677490308,100.522456912036,114.00392518615,40.2847043858998,17.5327874665004,3.80370589036176
111,2024-09-23 04:49:03.77,2024-09-23 06:20:03.572,18,"Mp","Machine plot",422.980035791657,56.6356310467886,63.9238506642688,2182.74047632802,491.442283867149,270.112337873541,652.053008606566,284.762588396389,84.1529187287694,1.86020457478726,3.52580273156853,43.6247078100527,21.6379645382973,26.1390277949266,101.714675526422,116.159976945114,42.9409716840507,20.1003338981167,3.9709303201661
111,2024-09-23 02:57:10.63,2024-09-23 04:28:10.843,4,"2.9","Medium acid",57.9939752735016,830.955272768746,77.4116184573052,2014.89741882177,575.727357836247,305.402069326303,542.22266515274,227.613963788936,26.5895523372779,1.13956985394522,1.46590111549352,30.9068658339161,36.9726598055377,11.1673195668326,90.038502211848,199.555552950956,28.3316045711367,15.8256105407811,2.4653103174342
111,2024-09-23 03:53:13.71,2024-09-23 05:24:13.872,11,"2.9","Medium acid",464.121097969132,291.541324798663,51.9249894581037,1751.47761944117,393.344931529484,233.337286653735,540.378830357834,297.093056238536,73.5351157368555,1.24282587264949,2.05383069897148,26.7853371495237,19.6718706155465,31.4219215196583,98.5446144236914,211.294211573935,33.823460656582,16.5016145329167,3.47412476479769
111,2024-09-23 04:41:03.405,2024-09-23 06:12:03.14,17,"2.9","Medium acid",459.667172668037,157.277944279847,58.4518022561414,2173.48026555983,463.542502169593,241.597480406695,663.535644240848,350.054305423406,86.2232683098622,0.974691304424564,1.56888801660587,28.4310066256159,22.1439165122571,33.0210694177922,102.894533699689,236.296565848856,38.7514102790153,16.7602394124047,2.9036572920703
111,2024-09-23 02:41:09.68,2024-09-23 04:12:09.973,2,"0-bp","No acid",185.591125149414,929.924572596921,80.4718231338248,1545.65126116301,469.767567450734,250.690082647917,717.81088762949,368.556341211689,41.9372975294679,1.49209323173964,2.07307183126243,41.7519170213903,35.3013927568622,12.4434620882922,83.6283282989899,75.2165450364258,28.1919748708227,20.2037816080469,4.92057438319315
111,2024-09-23 03:13:11,2024-09-23 04:44:11.719,6,"0-bp","No acid",5.81635859646026,567.346803834345,66.1128091952205,933.378354989252,319.41092335951,192.013722582296,276.646987453005,29.2764009999988,17.2407287480893,0.816889875426685,1.04165207252303,39.2162972525664,14.2743354154661,7.20455201605781,67.6996683558524,62.3446625367,24.7748058823054,14.0001983855661,3.29936161666465
111,2024-09-23 04:17:01.279,2024-09-23 05:48:01.827,14,"0-bp","No acid",427.713368803571,538.015785493607,53.5744770283309,1613.78900026732,378.424801171645,217.866596049357,553.983716449988,230.817740235817,82.2048806921889,1.31123063828747,2.07989185408394,30.5250086110902,21.5111295660911,28.2929416352255,94.2159086372147,111.782746642709,38.9237874791557,16.1144886180465,4.71946321349565
114,2024-09-23 05:53:07.486,2024-09-23 07:24:07.069,7,"5.7","High acid",8.13325355151771,733.758261464478,91.4431613128341,3525.33928853875,900.653343697781,447.860529268781,793.490003628955,105.679241838096,39.3508933696057,1.24045707151549,1.74731569269693,42.2527343289042,31.2521040568111,12.710990770089,126.658858338309,169.898242965188,33.3421560465444,17.0280377979056,5.11910944372639
114,2024-09-23 06:40:56.226,2024-09-23 08:11:56.374,13,"5.7","High acid",532.058984293393,315.981500097141,53.2162229689155,2726.48439605809,615.679801518498,309.467395214609,802.995197060814,318.772336985066,110.120328750833,0.865637387116516,1.2391547083522,36.5939503178212,19.2817142253781,32.912018502235,102.182118874053,206.006276030021,42.055175197179,16.4592609090922,3.89615151376237
114,2024-09-23 07:28:58.795,2024-09-23 08:59:58.992,19,"5.7","High acid",470.054568872058,65.2156859125095,59.0152493963881,3347.11965190775,672.037289741301,338.271402751125,930.642542057703,351.714362804442,89.1799070577903,0.617419197470203,1.08197945122481,43.7401389968572,24.681625324911,28.6444530594247,93.5130950771594,161.009496488291,39.8076138426515,21.9587571832494,3.44862162878687
114,2024-09-23 05:21:05.285,2024-09-23 06:52:05.331,3,"1.5","Low acid",114.317453382657,605.525328346542,74.1480679533778,1650.72478867659,487.287675333682,263.270026059984,581.347641176669,261.362451252057,32.7825915860991,1.50585014164861,1.60123795749319,40.9392541453357,43.9729338962988,7.91353089703657,95.6528082632131,104.216815486692,26.5633974636987,15.3035030411104,3.3745782157635
114,2024-09-23 06:17:08.328,2024-09-23 07:48:08.393,10,"1.5","Low acid",450.26509884665,466.361246819167,64.4566740350079,1603.67509512933,394.961746768601,233.320582934519,507.838240128163,224.966196020189,81.536547552959,1.67715552901205,2.23571843353884,26.8914728595688,16.2389613777153,24.8346855033835,88.4358069176279,140.479428729886,34.8448627307166,19.4399970477952,2.60956018680893
114,2024-09-23 06:56:57.759,2024-09-23 08:27:57.248,15,"1.5","Low acid",438.681116435247,257.625237443309,50.4413968677482,1734.80115395281,382.247492110601,211.40414298849,608.768607391915,289.261001454895,80.5214107057548,1.40766372546575,2.01002708295533,26.5329335537032,32.8580669952379,29.7669827062507,98.7932041895317,173.505176523474,35.7756469314482,16.8592312232696,3.38066905589962
114,2024-09-23 05:05:04.578,2024-09-23 06:36:04.452,1,"Mp","Machine plot",112.335191532517,43.8833950570838,143.405105265022,2705.5918165275,730.778347556311,371.939028189508,856.314156073698,219.650277454441,48.8469709536525,1.11940718070017,2.00098682859347,51.5050700426624,22.5062258190587,14.7743695035973,144.406369986776,125.780561832935,51.8678472292676,26.7048503252307,4.51715517427177
114,2024-09-23 06:01:07.723,2024-09-23 07:32:07.521,8,"Mp","Machine plot",6.26315923346178,49.6016893704496,97.5044535468214,2439.95725180144,758.647748581236,384.088588704304,661.998051023079,78.6217540376485,39.0558485951325,1.54047666537779,2.72490376315475,49.3439875533057,40.2093593709707,12.141318752419,159.789861221451,120.439724958651,39.0738348805203,19.4969646396711,3.55811376291127
114,2024-09-23 06:32:55.168,2024-09-23 08:03:55.927,12,"Mp","Machine plot",449.552792109017,55.8225577960259,60.0535851792485,1945.17935778798,477.56181726115,257.51046474574,617.864551572512,240.834341990986,87.2250010557974,1.05050231204016,1.96125408279711,34.334086653143,16.4222782289668,27.1276677490308,100.780360186432,114.544383928055,40.673255842752,17.5831756898426,3.80370589036176
114,2024-09-23 07:20:58.759,2024-09-23 08:51:58.56,18,"Mp","Machine plot",429.202187092296,57.1319465771079,63.9238506642688,2190.05472469838,491.767717114355,270.112337873541,656.388385397407,286.578791875849,84.7264326749817,1.87141291115214,3.54763688055936,44.0113490235427,21.6819895118523,26.2348834267762,102.093083562899,116.655203215,43.332479501544,20.1941103549399,3.9709303201661
114,2024-09-23 05:29:05.77,2024-09-23 07:00:05.77,4,"2.9","Medium acid",57.9939752735016,831.609186481126,77.4116184573052,2014.89741882177,575.727357836247,305.524886799646,542.22266515274,227.613963788936,26.5895523372779,1.13956985394522,1.46590111549352,30.9068658339161,36.9726598055377,11.1673195668326,90.1399345180672,199.555552950956,28.4401883925925,15.8841345912482,2.46676517627521
114,2024-09-23 06:25:08.052,2024-09-23 07:56:08.836,11,"2.9","Medium acid",469.932775626282,293.352284898016,52.0155432438254,1755.02102624752,393.344931529484,233.418450272071,543.250616020441,298.75448741781,75.1059563525317,1.24282587264949,2.05383069897148,26.7853371495237,19.7816815042522,31.4219215196583,98.8907368647286,212.387765957694,34.2023267615252,16.6738747763262,3.7175898080693
114,2024-09-23 07:12:58.668,2024-09-23 08:43:58.126,17,"2.9","Medium acid",466.484432488985,161.03707350111,58.4518022561414,2181.87493916647,463.542502169593,241.597480406695,667.504067015305,352.198522367706,87.5173939747219,0.974691304424564,1.56888801660587,28.622836945373,22.1439165122571,33.2527363113597,102.928370729114,237.110253713667,38.9310369315056,16.8061065273712,3.02031226443298
114,2024-09-23 05:13:04.549,2024-09-23 06:44:04.888,2,"0-bp","No acid",185.591125149414,931.291411707169,80.4718231338248,1545.65126116301,469.865024936936,250.690082647917,717.81088762949,368.556341211689,41.9372975294679,1.56994367716977,2.22472664981012,41.92010041657,35.3860995020906,12.4434620882922,83.669945637236,75.2165450364258,28.2947196275759,20.2221861108082,5.05350296353159
114,2024-09-23 05:45:06.176,2024-09-23 07:16:06.501,6,"0-bp","No acid",5.81635859646026,567.346803834345,66.5992920793017,933.378354989252,319.41092335951,192.21986120692,276.646987453005,29.2764009999988,17.2407287480893,0.84398368792839,1.09443156878652,39.2162972525664,14.2743354154661,7.20455201605781,67.6996683558524,62.3446625367,24.8321516991263,14.0001983855661,3.39093829277163
114,2024-09-23 06:48:56.831,2024-09-23 08:19:56.815,14,"0-bp","No acid",435.905163103126,538.801420727155,53.8794181665216,1620.83609344331,379.014001788343,217.929641538587,556.489961076991,232.186936829677,83.9269653354955,1.31123063828747,2.07989185408394,30.5250086110902,21.5111295660911,28.2929416352255,94.2743763501595,112.841885147599,39.1113773139241,16.2904010327775,5.0418739900016
116,2024-09-23 08:25:01.855,2024-09-23 09:56:01.993,7,"5.7","High acid",8.13325355151771,733.988402164027,91.6106818431465,3527.66811785808,901.354942731855,448.097539309976,794.517603206408,106.638604763442,39.3508933696057,1.27850569317153,1.82143545940935,42.7412617964621,31.3336237248914,12.8936749794878,127.099058499585,171.420496833902,33.3799193129169,17.0302547506469,5.11910944372639
116,2024-09-23 09:12:51.579,2024-09-23 10:43:51.305,13,"5.7","High acid",538.774503179907,317.764509605013,53.2630855935429,2739.05132099264,616.811398306221,309.907641244005,806.379195366617,322.326028325666,111.132230223549,0.874272245957027,1.2559756518948,37.0457241721777,19.2817142253781,33.1468726423276,103.414318182625,207.456786229087,42.3816449991275,16.5728466478944,3.89615151376237
116,2024-09-23 10:00:53.858,2024-09-23 11:31:53.92,19,"5.7","High acid",475.225461937387,66.453563821925,59.193133140356,3363.86184895931,674.447320366042,338.891257468669,935.704506948448,355.537333550389,89.6171172084688,0.617419197470203,1.08197945122481,44.4524623179299,24.7389525949484,28.9651791724736,94.65550689149,163.231697196714,40.023411420093,22.3082064923842,3.44862162878687
116,2024-09-23 07:53:00.15,2024-09-23 09:24:00.267,3,"1.5","Low acid",114.317453382657,605.942202142796,74.2107257480889,1651.49206709549,487.409603498547,263.497132599999,581.347641176669,261.362451252057,32.7825915860991,1.50585014164861,1.60123795749319,41.3585442011675,44.1415666027253,8.05002363040867,95.8969098754536,104.323726813222,26.5633974636987,15.3035030411104,3.45637223172101
116,2024-09-23 08:49:03.302,2024-09-23 10:20:03.313,10,"1.5","Low acid",456.015354171649,468.175980627245,64.6061971383766,1609.29459438734,395.573417100015,233.320582934519,510.489053747793,226.576629627798,82.7535372347529,1.67715552901205,2.23571843353884,27.1024952152069,16.2389613777153,24.9393564936813,88.8707947345868,141.027616927472,34.9532274885069,19.6959687325367,2.76724657344019
